id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364055062775963648,1364055062775963648,2021-02-23 11:30:44 +08,2021-02-23,11:30:44,+0800,1181472344,businesstimes,The Business Times,,#Asia: Markets swing as reopening optimism battles inflation fear  https://t.co/KYoIPJo1VV  https://t.co/FT6eFmHNYs,en,[],['https://bt.sg/4rj3'],['https://pbs.twimg.com/media/Eu4Y2fyVkAMLau8.jpg'],0,1,0,['asia'],[],https://twitter.com/BusinessTimes/status/1364055062775963648,False,,1,https://pbs.twimg.com/media/Eu4Y2fyVkAMLau8.jpg,Singapore,,,,,,[],,,,
1364043222322868225,1364043222322868225,2021-02-23 10:43:41 +08,2021-02-23,10:43:41,+0800,748519911463391232,viswa_rajau1,Viswa,,Dun take hasty decisions on reopening of schools. 😀,en,[],[],[],0,0,1,[],[],https://twitter.com/Viswa_RajaU1/status/1364043222322868225,False,https://twitter.com/maszlee/status/1363832930942873602,0,,Singapore,,,,,,[],,,,
1363989286257745920,1363989286257745920,2021-02-23 07:09:22 +08,2021-02-23,07:09:22,+0800,1246628360119136256,epochtimestoday,The Epoch Times (Singapore),,"#Trump’s #CPAC #speech to Focus on Countering #China, Dismantling #BigTech #monopoly, Reopening Schools    https://t.co/3Qne4eTh1S",en,[],['https://epochtimes.today/trumps-cpac-speech-to-focus-on-countering-china-dismantling-big-tech-monopoly-reopening-schools/'],[],0,0,0,"['trump', 'cpac', 'speech', 'china', 'bigtech', 'monopoly']",[],https://twitter.com/epochtimestoday/status/1363989286257745920,False,,0,,Singapore,,,,,,[],,,,
1363884594404069376,1363846480608567307,2021-02-23 00:13:21 +08,2021-02-23,00:13:21,+0800,304861970,thinkalert,simon hopkins,,"@Ianblackford_MP Just as we are moving towards reopening our economy and restoring the confidence &amp; mental health of our people, along comes a Scottish killjoy to paint a picture of doom and gloom at #PMQ #VaccinesWork #oxfordvaccine #covidmyths",en,[],[],[],2,0,0,"['pmq', 'vaccineswork', 'oxfordvaccine', 'covidmyths']",[],https://twitter.com/ThinkAlert/status/1363884594404069376,False,,0,,Singapore,,,,,,"[{'screen_name': 'Ianblackford_MP', 'name': 'Ian Blackford', 'id': '1325563478'}]",,,,
1363801230347132928,1363801230347132928,2021-02-22 18:42:06 +08,2021-02-22,18:42:06,+0800,316981020,ex5_prime,EX5 Prime,,"Dear Dato Sri @IsmailSabri60 , pls reopen theatres in Malaysia. For many many years I've been watching movies in @GSCinemas . I don't see any wrong in reopening cinemas. Memancing pun boleh, takkan panggung tak leh... #ReopenCinemas  https://t.co/j1iYTfscfL",en,"[{'screen_name': 'ismailsabri60', 'name': 'ismail sabri', 'id': '150566521'}, {'screen_name': 'gscinemas', 'name': 'gsc | #reopencinemas', 'id': '68634160'}]",[],['https://pbs.twimg.com/media/Eu0x_ZuUYAIS4Lz.jpg'],0,1,2,['reopencinemas'],[],https://twitter.com/ex5_prime/status/1363801230347132928,False,,1,https://pbs.twimg.com/media/Eu0x_ZuUYAIS4Lz.jpg,Singapore,,,,,,[],,,,
1363768450833768448,1363766189776900096,2021-02-22 16:31:50 +08,2021-02-22,16:31:50,+0800,372332660,linn_y_m,Linn,,"@mrattkthu And the military allowed reopening of schools in that state, but no one is going to school. Is that confirmed?",en,[],[],[],1,0,7,[],[],https://twitter.com/linn_Y_M/status/1363768450833768448,False,,0,,Singapore,,,,,,"[{'screen_name': 'mrattkthu', 'name': 'Mratt Kyaw Thu', 'id': '394710883'}]",,,,
1363765175979888641,1363744426430922763,2021-02-22 16:18:50 +08,2021-02-22,16:18:50,+0800,45756727,livideye,LividEye Yoshikawa,,@yoongkhean All the best to our neighbours! Hope we can all get vaccinated soon so that our borders are 1 step closer to reopening!,en,[],[],[],1,0,1,[],[],https://twitter.com/LividEye/status/1363765175979888641,False,,0,,Singapore,,,,,,"[{'screen_name': 'yoongkhean', 'name': 'Yoong', 'id': '181903658'}]",,,,
1363764232043466759,1363763369103286273,2021-02-22 16:15:05 +08,2021-02-22,16:15:05,+0800,366024127,antoniofatas,Antonio Fatas,,"@EuroBriefing And if others (UK, US) start reopening, enormous pressure to reopen as well",en,[],[],[],0,0,3,[],[],https://twitter.com/AntonioFatas/status/1363764232043466759,False,,0,,Singapore,,,,,,"[{'screen_name': 'EuroBriefing', 'name': 'Wolfgang Munchau', 'id': '80024060'}]",,,,
1363680947707650048,1363643515247484931,2021-02-22 10:44:08 +08,2021-02-22,10:44:08,+0800,105151651,yipengli_sg,Yi-Peng Li,,@TheWagnerian You remind me of Singapore’s phased reopening after the lockdown last April and May. Only that we called it the circuit breaker.,en,[],[],[],0,0,1,[],[],https://twitter.com/YiPengLi_SG/status/1363680947707650048,False,,0,,Singapore,,,,,,"[{'screen_name': 'TheWagnerian', 'name': 'The Wagnerian', 'id': '291301105'}]",,,,
1363435058263166976,1363435058263166976,2021-02-21 18:27:03 +08,2021-02-21,18:27:03,+0800,38400130,channelnewsasia,CNA,,Israel starts reopening as number of COVID vaccinees nears 50%  https://t.co/6YaAHKG7Kf  https://t.co/qcuE5LRNpR,en,[],['https://cna.asia/3k73QpI'],['https://pbs.twimg.com/media/Euvk9bXUYAQlGLt.jpg'],0,9,19,[],[],https://twitter.com/ChannelNewsAsia/status/1363435058263166976,False,,1,https://pbs.twimg.com/media/Euvk9bXUYAQlGLt.jpg,Singapore,,,,,,[],,,,
1363411285958918147,1363411285958918147,2021-02-21 16:52:36 +08,2021-02-21,16:52:36,+0800,809083181601275907,singaporejobs88,Singapore Jobs,,Outsource California school reopening to Amazon: Joe Mathews  https://t.co/HlcAPmLFeZ #singapore #jobs,en,[],['https://bit.ly/2Md4o0Q'],[],0,0,0,"['singapore', 'jobs']",[],https://twitter.com/SingaporeJobs88/status/1363411285958918147,False,,0,,Singapore,,,,,,[],,,,
1363352887410106369,1363352887410106369,2021-02-21 13:00:32 +08,2021-02-21,13:00:32,+0800,38400130,channelnewsasia,CNA,,Israel starts reopening as number of COVID vaccinees nears 50%  https://t.co/Yacdp7tlsE  https://t.co/QO11X7qBdq,en,[],['https://cna.asia/2ZA4D9f'],['https://pbs.twimg.com/media/EuuaOe8VoAI7DAp.jpg'],3,2,16,[],[],https://twitter.com/ChannelNewsAsia/status/1363352887410106369,False,,1,https://pbs.twimg.com/media/EuuaOe8VoAI7DAp.jpg,Singapore,,,,,,[],,,,
1363341307750412290,1363341307750412290,2021-02-21 12:14:32 +08,2021-02-21,12:14:32,+0800,1131352537,stforeigndesk,ST Foreign Desk,,Israel starts reopening as number of Covid-19 vaccinees nears 50%  https://t.co/e2bpzFxBHG,en,[],['http://dlvr.it/Rt8BvQ'],[],0,2,8,[],[],https://twitter.com/STForeignDesk/status/1363341307750412290,False,,0,,Singapore,,,,,,[],,,,
1362999609509904385,1362472076414775303,2021-02-20 13:36:44 +08,2021-02-20,13:36:44,+0800,1894943882,dralexarifianto,Alexander Arifianto,,@SassanGholiagha @suboticjelena #Sad but true. While vaccinations is underway fear of various Covid variants have made most govts &amp; conference organizers not to take any chances to have an early reopening. Hopefully once 70-80% vaccination rate is achieved in late 2021/early 2022 this would've changed.,en,[],[],[],0,0,0,['sad'],[],https://twitter.com/DrAlexArifianto/status/1362999609509904385,False,,0,,Singapore,,,,,,"[{'screen_name': 'SassanGholiagha', 'name': 'Sassan #stayathome Gholiagha', 'id': '39600621'}, {'screen_name': 'suboticjelena', 'name': 'Jelena Subotic', 'id': '319589787'}]",,,,
1362722045943980032,1362722045943980032,2021-02-19 19:13:48 +08,2021-02-19,19:13:48,+0800,4859162178,drzulzamir1,Zul🥺,,TV pendidikan tu utk form 4&amp;5 kak. Mana ada utk darjah/tingkatan lain. dan diorang akan mula sekolah lepas habis SPM which is fair lah ada +- 2 bulan until school reopening. Yg tablet/gajet tu takleh kata apa lah.,in,[],[],[],0,0,0,[],[],https://twitter.com/drzulzamir1/status/1362722045943980032,False,https://twitter.com/FadhlinaSiddiq/status/1362700394233696258,0,,Singapore,,,,,,[],,,,
1362392752827207683,1362392752827207683,2021-02-18 21:25:18 +08,2021-02-18,21:25:18,+0800,966693358092525571,clubcasket,Dante,,and I stopped biting my nails too Time to lose the flab because thank god they're reopening the gym in camp next week  https://t.co/reK6Ff6Lgb,en,[],[],['https://pbs.twimg.com/media/Eugw_COVkAAnIV7.jpg'],1,0,6,[],[],https://twitter.com/clubcasket/status/1362392752827207683,False,,1,https://pbs.twimg.com/media/Eugw_COVkAAnIV7.jpg,Singapore,,,,,,[],,,,
1346676544291315712,1346676544291315712,2021-01-06 12:34:42 +08,2021-01-06,12:34:42,+0800,14742294,kaihendry,Kai Hendry,"{'type': 'Point', 'coordinates': [1.30884266, 103.91188842]}",It’s astonishing how much more traffic is on Singapore roads thanks to schools reopening... cc @LTAsg,en,"[{'screen_name': 'ltasg', 'name': 'lta', 'id': '68321763'}]",[],[],0,0,0,[],[],https://twitter.com/kaihendry/status/1346676544291315712,False,,0,,Singapore,,,,,,[],,,,
1346331401306697729,1346331401306697729,2021-01-05 13:43:14 +08,2021-01-05,13:43:14,+0800,125625919,lexelledextjluv,Lexelle de Charmaine,"{'type': 'Point', 'coordinates': [1.33272062, 103.93494719]}","😑 Reopening mayhem 😑 (@ Red Swastika School in Bedok, Singapore)  https://t.co/0S15lj0mJN",en,[],['https://www.swarmapp.com/c/aIZiH3FFfJg'],[],0,0,0,[],[],https://twitter.com/lexelledextjluv/status/1346331401306697729,False,,0,,Singapore,,,,,,[],,,,
1345330319927496710,1345330319927496710,2021-01-02 19:25:17 +08,2021-01-02,19:25:17,+0800,549980139,djlenerd,LeNERD,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Love this duet! Can’t believe I’ve got visuals on my dj mix like how it was back @zouksingapore LIVE clubbing days💯🙌🏼 Praying for club reopening, but meanwhile pseudo clubbing on my tiktok —-&gt; @djlenerd @ Singapore  https://t.co/UX13QHGLvo",en,"[{'screen_name': 'zouksingapore', 'name': 'zouk - official', 'id': '36621065'}, {'screen_name': 'djlenerd', 'name': 'lenerd', 'id': '549980139'}]",['https://www.instagram.com/p/CJim6Z6HbV9/?igshid=6gjnm2xqr46v'],[],0,0,0,[],[],https://twitter.com/djlenerd/status/1345330319927496710,False,,0,,Singapore,,,,,,[],,,,
1343539708735836160,1343539708735836160,2020-12-28 20:50:02 +08,2020-12-28,20:50:02,+0800,12918452,nickchhan,Nicholas Chhan 🙋🏻‍♂️,,"Singapore enters Phase 3 of reopening. Larger crowds of up to 8, and the malls were packed. Many people on holiday leave contributed to that as well. Continue to keep safe everyone 😷  https://t.co/Fw8kfWhRTw",en,[],['https://youtu.be/IpMA-Gn0qcI'],[],0,0,0,[],[],https://twitter.com/nickchhan/status/1343539708735836160,False,,0,,Singapore,,,,,,[],,,,
1339511035020017665,1339511035020017665,2020-12-17 18:01:32 +08,2020-12-17,18:01:32,+0800,981462874743713793,vnktsubramanian,Venkat Subramanian,,Why Twitter Stock Could Be Tech’s Top Reopening Play  https://t.co/1D40K2uyY7 via @Barronsonline,en,"[{'screen_name': 'barronsonline', 'name': ""barron's"", 'id': '20449296'}]",['https://www.barrons.com/articles/why-twitter-stock-could-be-techs-top-reopening-play-51608160279'],[],0,1,1,[],[],https://twitter.com/vnktsubramanian/status/1339511035020017665,False,,0,,Singapore,,,,,,[],,,,
1338606452236173313,1338606452236173313,2020-12-15 06:07:02 +08,2020-12-15,06:07:02,+0800,156380349,askchow,Askchow,,Singapore to start Phase 3 of COVID-19 reopening on Dec 28  https://t.co/OQY5FYHmbx,en,[],['https://www.channelnewsasia.com/news/singapore/phase-3-covid-19-singapore-reopening-dec-28-pm-lee-13769528#.X9fiAEldtUY.twitter'],[],0,0,0,[],[],https://twitter.com/askchow/status/1338606452236173313,False,,0,,Singapore,,,,,,[],,,,
1338418912845697024,1338418912845697024,2020-12-14 17:41:50 +08,2020-12-14,17:41:50,+0800,809983455467487232,kezukesavan,🕉KEZU🕉,,Singapore will move into phase 3 reopening on 28th Dec - PM LEE  #Covid_19,en,[],[],[],0,0,5,['covid_19'],[],https://twitter.com/KezuKesavan/status/1338418912845697024,False,,0,,Singapore,,,,,,[],,,,
1325978631747719168,1325658087982723078,2020-11-10 09:48:35 +08,2020-11-10,09:48:35,+0800,16807321,3rddownjump,Jared Barnard,,"@jsjjazzfan78 @Simply_me_Holly To date we’ve had a total of 58,064 cases, and 28 deaths. We also have (had) direct flights from Wuhan and many other Chinese cities. Isolation sucks, but it works. We can now go to a restaurant/bar and remove masks while eating. Business are reopening.",en,[],[],[],1,0,0,[],[],https://twitter.com/3rdDownJump/status/1325978631747719168,False,,0,,Singapore,,,,,,"[{'screen_name': 'jsjjazzfan78', 'name': 'Josh', 'id': '226092247'}, {'screen_name': 'Simply_me_Holly', 'name': 'Holly', 'id': '3964890193'}]",,,,
1324962387187826688,1324962387187826688,2020-11-07 14:30:24 +08,2020-11-07,14:30:24,+0800,51385779,sawayamadoll,reneé,,so they’re reopening clubs here  https://t.co/yfYCsYuEFq,en,[],[],['https://pbs.twimg.com/media/EmM2RCIVkAAgC1o.jpg'],0,0,2,[],[],https://twitter.com/sawayamadoll/status/1324962387187826688,False,,1,https://pbs.twimg.com/media/EmM2RCIVkAAgC1o.jpg,Singapore,,,,,,[],,,,
1320792874758197248,1320792874758197248,2020-10-27 02:22:15 +08,2020-10-27,02:22:15,+0800,1156628718,namilo1312,NAMI,,Losing hope in the reopening of border January next year.  https://t.co/IFL5lOuSVa,en,[],[],['https://pbs.twimg.com/media/ElRmHfUUUAAE9cA.jpg'],0,0,1,[],[],https://twitter.com/namilo1312/status/1320792874758197248,False,,1,https://pbs.twimg.com/media/ElRmHfUUUAAE9cA.jpg,Singapore,,,,,,[],,,,
1320172231985664005,1320172231985664005,2020-10-25 09:16:02 +08,2020-10-25,09:16:02,+0800,781136369343016960,feliccine,𝐅𝐄𝐋𝐈𝐂𝐂𝐈𝐍𝐄,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Happy Sunday y’all. All the best for Singapore phase 3 reopening @ Singapore  https://t.co/0H6bVlLcPO,en,[],['https://www.instagram.com/p/CGv2r9wFJ4G/?igshid=17zqbp33k1und'],[],0,0,0,[],[],https://twitter.com/feliccine/status/1320172231985664005,False,,0,,Singapore,,,,,,[],,,,
1313075184241463298,1313075184241463298,2020-10-05 19:14:54 +08,2020-10-05,19:14:54,+0800,45289539,aulvinb,AulvinBasyir,"{'type': 'Point', 'coordinates': [1.33398201, 103.74261032]}",We are officially back to office after 6 months WFH! #singapore #office #reopening @ Westgate  https://t.co/mu5w97jZnM,en,[],['https://www.instagram.com/p/CF9bUtfFF21/?igshid=fkb6s7iuebwb'],[],0,0,0,"['singapore', 'office', 'reopening']",[],https://twitter.com/AulvinB/status/1313075184241463298,False,,0,,Singapore,,,,,,[],,,,
1310365724318158848,1310365724318158848,2020-09-28 07:48:28 +08,2020-09-28,07:48:28,+0800,281561869,syedap,Syed Mubarak,,"Reimagining the $9 trillion #tourism economy—what will it take? As national borders consider reopening, a #partnership between #governments and the tourism industry will be essential.  https://t.co/IcW4BvnGNP via @McKinsey #DigitalTransformation #DataAnalytics #AI #economy",en,"[{'screen_name': 'mckinsey', 'name': 'mckinsey & company', 'id': '34042766'}]",['https://mck.co/2H414SB'],[],0,1,0,"['tourism', 'partnership', 'governments', 'digitaltransformation', 'dataanalytics', 'ai', 'economy']",[],https://twitter.com/Syedap/status/1310365724318158848,False,,0,,Singapore,,,,,,[],,,,
1304348730867380224,1304348730867380224,2020-09-11 17:19:05 +08,2020-09-11,17:19:05,+0800,273240588,stevensychoong,Steven Choong 锺少云,,Malaysia looking at fully reopening border with Singapore in January  https://t.co/fAgUM46Jr7,en,[],['https://str.sg/J89y'],[],1,1,1,[],[],https://twitter.com/stevensychoong/status/1304348730867380224,False,,0,,Singapore,,,,,,[],,,,
1291310880664289280,1291310880664289280,2020-08-06 17:51:20 +08,2020-08-06,17:51:20,+0800,719333293,highlandercoff,Highlander Coffee,"{'type': 'Point', 'coordinates': [1.2768598, 103.8360931]}",Happy 55th National Day Singaporean 9 Aug 2020! We will be closed Mon 10 Aug 2020. Reopening on Tuesday. Thank you all our customers for their ardent support!  https://t.co/pTR7wCBtd9 #highlandercoffee…  https://t.co/RLWM3M5FgX,en,[],"['https://highlandercoffee.com/', 'https://www.instagram.com/p/CDiyD8CBOlR/?igshid=1rft2jcblblom']",[],0,0,0,['highlandercoffee'],[],https://twitter.com/highlandercoff/status/1291310880664289280,False,,0,,Singapore,,,,,,[],,,,
1273259347846615042,1273259347846615042,2020-06-17 22:20:59 +08,2020-06-17,22:20:59,+0800,15618320,milsonng,milson huang,"{'type': 'Point', 'coordinates': [1.28373, 103.83277]}",Reopening of Phase 2.  It has been more than two months that realtors are allowed for physical viewings.  There are several measures to adhere when comes to viewing of properties.  Thanks the management for…  https://t.co/fBent9ti8L,en,[],['https://www.instagram.com/p/CBihLTcHRkw/?igshid=f56k1nyzlfrg'],[],0,0,0,[],[],https://twitter.com/milsonng/status/1273259347846615042,False,,0,,Singapore,,,,,,[],,,,
1273229013935370247,1273229013935370247,2020-06-17 20:20:27 +08,2020-06-17,20:20:27,+0800,44498706,brodicole,Brodi Cole,"{'type': 'Point', 'coordinates': [1.42594314, 103.62925908]}","We JUST found out Legoland is reopening next Thursday! 100 days after the lockdown first began, we will be able to step foot inside these gates. Three months ago when the world started closing its doors, we had no…  https://t.co/BsJbaiMoBn",en,[],['https://www.instagram.com/p/CBiTYYqj79I/?igshid=vfm6p1nur135'],[],0,0,1,[],[],https://twitter.com/brodicole/status/1273229013935370247,False,,0,,Singapore,,,,,,[],,,,
1272753553505845250,1272753553505845250,2020-06-16 12:51:08 +08,2020-06-16,12:51:08,+0800,70081818,foochau,Charles Yong,,Gym is reopening ohhhhh,en,[],[],[],0,0,0,[],[],https://twitter.com/Foochau/status/1272753553505845250,False,,0,,Singapore,,,,,,[],,,,
1272488391313985538,1272488391313985538,2020-06-15 19:17:28 +08,2020-06-15,19:17:28,+0800,983191484735242241,tansihuicna,Tan Si Hui,,"BREAKING: Phase 2 of reopening to start from Jun 19, social gatherings of up to five persons allowed  https://t.co/R0h2gcYtC2",en,[],['https://www.channelnewsasia.com/news/singapore/covid-19-phase-2-of-reopening-to-start-from-jun-19-social-12835758'],[],0,0,1,[],[],https://twitter.com/TanSiHuiCNA/status/1272488391313985538,False,,0,,Singapore,,,,,,[],,,,
1266997216390131712,1266997216390131712,2020-05-31 15:37:30 +08,2020-05-31,15:37:30,+0800,15618320,milsonng,milson huang,"{'type': 'Point', 'coordinates': [1.3513, 103.7123]}",Done with our third haircut at home.  Schools are reopening in two more days.  One of the things that I've done which will definitely leave lots of memories for Ethan and I are haircuts at home.  No matter what's…  https://t.co/t79l0rQ68B,en,[],['https://www.instagram.com/p/CA2BfLaHtOe/?igshid=10nhl4pcb6qei'],[],0,0,0,[],[],https://twitter.com/milsonng/status/1266997216390131712,False,,0,,Singapore,,,,,,[],,,,
1262715883991916551,1262715883991916551,2020-05-19 20:05:01 +08,2020-05-19,20:05:01,+0800,24496296,jbhavan,Bhavan Jaipragas 八万,,"#Singapore begins unveiling plans for a reopening, with its partial lockdown expected to expire as scheduled on June 2.  https://t.co/3rHtxwbzc7",en,[],[],['https://pbs.twimg.com/media/EYYRZjIUEAIZwpL.jpg'],1,7,6,['singapore'],[],https://twitter.com/jbhavan/status/1262715883991916551,False,,1,https://pbs.twimg.com/media/EYYRZjIUEAIZwpL.jpg,Singapore,,,,,,[],,,,
1257252216215343104,1257252216215343104,2020-05-04 18:14:21 +08,2020-05-04,18:14:21,+0800,719333293,highlandercoff,Highlander Coffee,"{'type': 'Point', 'coordinates': [1.2768598, 103.8360931]}","Dearest Customers,  Highlander Espresso Bar at 49 Kampong Bahru S(169362) will be REOPENING 12 May 2020 to serve you coffee beverages and food for takeaway only. Mon-Fri, 9am-4pm until further notice. Payment by…  https://t.co/VRdSAjOgDw",en,[],['https://www.instagram.com/p/B_wx-VCBhhv/?igshid=1jxqxlutgz42a'],[],0,0,1,[],[],https://twitter.com/highlandercoff/status/1257252216215343104,False,,0,,Singapore,,,,,,[],,,,
1249946868810797058,1249944010430525441,2020-04-14 14:25:31 +08,2020-04-14,14:25:31,+0800,24496296,jbhavan,Bhavan Jaipragas 八万,,"@ManiPillai1886 I think the growing consensus is that lockdowns are important not only for containment and suppression but to build capacity for mass, rapid testing. Economic reopening cannot happen without the latter...",en,[],[],[],0,1,2,[],[],https://twitter.com/jbhavan/status/1249946868810797058,False,,0,,Singapore,,,,,,"[{'screen_name': 'ManiPillai1886', 'name': 'Mani Pillai', 'id': '840542165197561856'}]",,,,
1247750527816884229,1247750527816884229,2020-04-08 12:58:02 +08,2020-04-08,12:58:02,+0800,29421696,dr_ashok0124,Ashok N pulliyerengi,,Reopening the country... 4 Benchmarks according to #drmehmetoz ... Can be considered as universal benchmark... #asia #lockdown #Singapore #malaysia #India,en,[],[],[],0,1,2,"['drmehmetoz', 'asia', 'lockdown', 'singapore', 'malaysia', 'india']",[],https://twitter.com/dr_ashok0124/status/1247750527816884229,False,https://twitter.com/DrOz/status/1247650496485212160,0,,Singapore,,,,,,[],,,,
1243981593036738560,1243981593036738560,2020-03-29 03:21:38 +08,2020-03-29,03:21:38,+0800,392793199,_ankitbhatnagar,Ankit Bhatnagar,,The light is not at the end of the tunnel in terms of mid april reopening for the US. #COVID19   https://t.co/X7FKv9DUlT,en,[],['https://youtu.be/A71lfXrQlxU'],[],0,0,1,['covid19'],[],https://twitter.com/_ankitbhatnagar/status/1243981593036738560,False,,0,,Singapore,,,,,,[],,,,
