id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364641195062751232,1364627508679778305,2021-02-25 02:19:49 +08,2021-02-25,02:19:49,+0800,3384321485,___husaini,husaini,,@farissahron Oi cb tak tidur,in,[],[],[],0,0,0,[],[],https://twitter.com/___husaini/status/1364641195062751232,False,,0,,Singapore,,,,,,"[{'screen_name': 'farissahron', 'name': 'Usagi', 'id': '2890614901'}]",,,,
1364631495869042691,1364631495869042691,2021-02-25 01:41:16 +08,2021-02-25,01:41:16,+0800,1270975299778306048,sityhajarr24,Siti Hajar,,cb i literally break down cause redo IDA project,en,[],[],[],0,0,0,[],[],https://twitter.com/sityhajarr24/status/1364631495869042691,False,,0,,Singapore,,,,,,[],,,,
1364629272351019017,1364629272351019017,2021-02-25 01:32:26 +08,2021-02-25,01:32:26,+0800,59816615,shaymeowmeow,✧˳⁺⁎shaylen⁎⁺˳✧,,cb out of the 3 days mc i insomnia on the day i need to go work the next day 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/shaymeowmeow/status/1364629272351019017,False,,0,,Singapore,,,,,,[],,,,
1364620694412165122,1364620694412165122,2021-02-25 00:58:21 +08,2021-02-25,00:58:21,+0800,1262755473964462084,siirraaaajjj,-,,cb ah this hakim,en,[],[],[],1,0,0,[],[],https://twitter.com/siirraaaajjj/status/1364620694412165122,False,,0,,Singapore,,,,,,[],,,,
1364617534360539140,1364483181424992258,2021-02-25 00:45:48 +08,2021-02-25,00:45:48,+0800,1329919909514551296,jypnews05,JYP.news,,@Dw_day6_drummer Kapan CB mas 😭,in,[],[],[],0,0,0,[],[],https://twitter.com/JYPnews05/status/1364617534360539140,False,,0,,Singapore,,,,,,"[{'screen_name': 'Dw_day6_drummer', 'name': '윤도운', 'id': '1103244534173982720'}]",,,,
1364613800364707843,1364613800364707843,2021-02-25 00:30:57 +08,2021-02-25,00:30:57,+0800,1003169767119654913,r0ttingw1fe,lee-yuh,,"""that fucker"" ur mader cb",en,[],[],[],0,0,0,[],[],https://twitter.com/r0ttingw1fe/status/1364613800364707843,False,,0,,Singapore,,,,,,[],,,,
1364613427864367106,1364613427864367106,2021-02-25 00:29:29 +08,2021-02-25,00:29:29,+0800,1280655207815241731,yrminahrep,nurul,,breakouts just Cb,en,[],[],[],0,1,1,[],[],https://twitter.com/yrminahrep/status/1364613427864367106,False,,0,,Singapore,,,,,,[],,,,
1364609902727995392,1364381607692435464,2021-02-25 00:15:28 +08,2021-02-25,00:15:28,+0800,729322849769414657,dvnrisdv,da-niu,,@El_Kurry Hahahahaha cb la,tl,[],[],[],0,0,0,[],[],https://twitter.com/dvnrisdv/status/1364609902727995392,False,,0,,Singapore,,,,,,"[{'screen_name': 'El_Kurry', 'name': 'Rishhhhh 🌻', 'id': '318496975'}]",,,,
1364607751473618946,1364602410031718400,2021-02-25 00:06:55 +08,2021-02-25,00:06:55,+0800,3017282735,pentatheorem,💛LOVE IT_OR_TAKE IT💙,,@jwcoseok ID MOST LIKELY  BE SLEEPING IN THE STREETS AFTER CB! 🤣🤣,en,[],[],[],0,0,0,[],[],https://twitter.com/pentatheorem/status/1364607751473618946,False,,0,,Singapore,,,,,,"[{'screen_name': 'jwcoseok', 'name': 'fry is POOR', 'id': '1326748720671584256'}]",,,,
1364606904643723264,1364603865002373121,2021-02-25 00:03:33 +08,2021-02-25,00:03:33,+0800,834220825054179328,bonnie_gb3,Bonnie,,"@PDemokrat @AgusYudhoyono Gue cb Gogling Profil LTBRC di Google search, kok gak ada sama sekali informasi tentang lembaga survey tsb yak..? Itu lembaga survey apa surveyor Cikeas center..?? Kasihan AHY, sampai sekarang msh ditenteng bak Rantang..",in,[],[],[],0,0,0,[],[],https://twitter.com/Bonnie_GB3/status/1364606904643723264,False,,0,,Singapore,,,,,,"[{'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': '842986784'}]",,,,
1364606358767558656,1364516220188323844,2021-02-25 00:01:23 +08,2021-02-25,00:01:23,+0800,1300848147627868160,cb97abcsells,angel 🖤 #IN生 // I AM OFFLINE,,"update, seungmin sold out~  https://t.co/IEgjzXPvAb",en,[],[],['https://pbs.twimg.com/media/EvAOPgAVIAEeWbZ.jpg'],0,0,0,[],[],https://twitter.com/CB97ABCsells/status/1364606358767558656,False,,1,https://pbs.twimg.com/media/EvAOPgAVIAEeWbZ.jpg,Singapore,,,,,,[],,,,
1364605788249985025,1364605788249985025,2021-02-24 23:59:07 +08,2021-02-24,23:59:07,+0800,3017282735,pentatheorem,💛LOVE IT_OR_TAKE IT💙,,i need my moot i need my moots i need my mootss i need my moooottss!!!! Where r you guys??? its CB soon!! Please follow me so i could follow you all too!!!🥰😍♥️♥️ #펜타곤 @CUBE_PTG #PENTAGON  https://t.co/yqbftrNECv,en,"[{'screen_name': 'cube_ptg', 'name': 'pentagon·펜타곤', 'id': '717905524444889088'}]",[],['https://pbs.twimg.com/media/EvANuxQUYAAMeMw.jpg'],0,0,1,"['펜타곤', 'pentagon']",[],https://twitter.com/pentatheorem/status/1364605788249985025,False,,1,https://pbs.twimg.com/media/EvANuxQUYAAMeMw.jpg,Singapore,,,,,,[],,,,
1364599305168818179,1364599305168818179,2021-02-24 23:33:22 +08,2021-02-24,23:33:22,+0800,1235598340416401410,nnurelyanaa,𝘱𝘶𝘵𝘸𝘪𝘪𝘪,,cb so coldddd omg im freezing,en,[],[],[],0,0,1,[],[],https://twitter.com/nnurelyanaa/status/1364599305168818179,False,,0,,Singapore,,,,,,[],,,,
1364596966311616514,1364583590852390917,2021-02-24 23:24:04 +08,2021-02-24,23:24:04,+0800,814456446330933248,nurfataniahh,𝐟𝐚𝐭𝐚𝐧𝐢𝐚𝐡,,@svaaz_k cb shuddup,en,[],[],[],0,0,0,[],[],https://twitter.com/nurfataniahh/status/1364596966311616514,False,,0,,Singapore,,,,,,"[{'screen_name': 'svaaz_k', 'name': '🌚', 'id': '725974332359368704'}]",,,,
1364595436346953732,1364554277503594496,2021-02-24 23:17:59 +08,2021-02-24,23:17:59,+0800,244792225,r_a_u_f_17,Rauf,,@joethomlinson Ask about what he thinks abt his CB letting in many goals as the bottom club? If he knows who are his best CB pairing ?,en,[],[],[],0,0,0,[],[],https://twitter.com/R_A_U_F_17/status/1364595436346953732,False,,0,,Singapore,,,,,,"[{'screen_name': 'joethomlinson', 'name': 'Joe Thomlinson', 'id': '859469598'}]",,,,
1364595335272624129,1364595335272624129,2021-02-24 23:17:35 +08,2021-02-24,23:17:35,+0800,329577374,daniaru_,Danial Durrani 🐼,,“Some mats be like” .... “Some minahs be like”.... Diam la cb annoying sia,en,[],[],[],0,0,0,[],[],https://twitter.com/Daniaru_/status/1364595335272624129,False,,0,,Singapore,,,,,,[],,,,
1364594001635012611,1364592459418771460,2021-02-24 23:12:17 +08,2021-02-24,23:12:17,+0800,1110215159014805504,nabilarzk,𝐁𝐲𝐮𝐧 𝐛𝐚𝐞𝐤𝐡𝐲𝐮𝐧 ❤,,@loeysimp Semoga chanyeol selalu bahagia tetap jdi diriny sendiri tetap berkarya seperti biasa lagi. Tetap jdi happy virus kita smua. Intiny itu smoga dia slalu bahagia 💕 #항상찬열이편 dan exo atau sc smoga cb secepat nya !!! Wish me luck 😭  https://t.co/kh9zgAdFjE,in,[],[],['https://pbs.twimg.com/media/EvADAt2VkAMxrmj.jpg'],0,0,0,['항상찬열이편'],[],https://twitter.com/NabilaRzk/status/1364594001635012611,False,,1,https://pbs.twimg.com/media/EvADAt2VkAMxrmj.jpg,Singapore,,,,,,"[{'screen_name': 'loeysimp', 'name': 'yoe🍒 hiatus.', 'id': '1275723949205270528'}]",,,,
1364593519810076675,1364593519810076675,2021-02-24 23:10:22 +08,2021-02-24,23:10:22,+0800,1218655995364139009,zahfirawwrr,❥𝒜·𝓏𝒶𝒽𝒻𝒾𝓇𝒶,,Lol cb my grandma been hiding good food frm me bt i found all of em sadly,en,[],[],[],0,0,2,[],[],https://twitter.com/zahfirawwrr/status/1364593519810076675,False,,0,,Singapore,,,,,,[],,,,
1364585979634282504,1364585979634282504,2021-02-24 22:40:24 +08,2021-02-24,22:40:24,+0800,391133112,dandenial,Danial hadi,,Tragic man fml those Cb days,en,[],[],[],0,0,0,[],[],https://twitter.com/dandenial/status/1364585979634282504,False,,0,,Singapore,,,,,,[],,,,
1364585898055114753,1364585898055114753,2021-02-24 22:40:05 +08,2021-02-24,22:40:05,+0800,391133112,dandenial,Danial hadi,,"The day when I saw aniq in the club , we passionately made out in front of his gf hahahaha , Cb can tell she’s damn mad but sis he was my bestfriend even b4 you exist ahhaha",en,[],[],[],0,0,0,[],[],https://twitter.com/dandenial/status/1364585898055114753,False,,0,,Singapore,,,,,,[],,,,
1364585440850841608,1364584669866459146,2021-02-24 22:38:16 +08,2021-02-24,22:38:16,+0800,1218655995364139009,zahfirawwrr,❥𝒜·𝓏𝒶𝒽𝒻𝒾𝓇𝒶,,@syattieee HAHAHAHA CB I WISH,pl,[],[],[],1,0,0,[],[],https://twitter.com/zahfirawwrr/status/1364585440850841608,False,,0,,Singapore,,,,,,"[{'screen_name': 'syattieee', 'name': '🧚🏻\u200d♀️🤍', 'id': '1303750217259384832'}]",,,,
1364582664661966851,1364582664661966851,2021-02-24 22:27:14 +08,2021-02-24,22:27:14,+0800,1157303763314470912,carhanmel,;),,sorry eh kau mmg cb ah. dont i u bagai anymore. geli nak mampus. stop hurting my heart,in,[],[],[],0,0,0,[],[],https://twitter.com/carhanmel/status/1364582664661966851,False,,0,,Singapore,,,,,,[],,,,
1364580108942471174,1364580108942471174,2021-02-24 22:17:05 +08,2021-02-24,22:17:05,+0800,1082313030136848385,hxssblxst,.,,cb i thought black tp waiting at my lot scare me cb my neighbour why ur bike all black 💀,en,[],[],[],0,0,0,[],[],https://twitter.com/hxssblxst/status/1364580108942471174,False,,0,,Singapore,,,,,,[],,,,
1364578895790411781,1364578895790411781,2021-02-24 22:12:16 +08,2021-02-24,22:12:16,+0800,562067818,istianh,💌 nana 💌,,tired lah cb see your name everywhere,en,[],[],[],0,0,0,[],[],https://twitter.com/Istianh/status/1364578895790411781,False,,0,,Singapore,,,,,,[],,,,
1364578403278409733,1364578403278409733,2021-02-24 22:10:18 +08,2021-02-24,22:10:18,+0800,48352814,furryphotos,Nick,, https://t.co/LJqYg8xQNu IS LIVE NOW with CB draws,en,[],['https://bit.ly/35BTWqi'],[],0,0,0,[],[],https://twitter.com/furryphotos/status/1364578403278409733,False,,0,,Singapore,,,,,,[],,,,
1364576239172923394,1364576239172923394,2021-02-24 22:01:42 +08,2021-02-24,22:01:42,+0800,160574004,muffinsaurs,Steph Muffinsaurs,,CB Draw - Spicy Edition  https://t.co/EOUoZ36E7K,en,[],['https://twitch.tv/muffinsaurs'],[],0,0,0,[],[],https://twitter.com/Muffinsaurs/status/1364576239172923394,False,,0,,Singapore,,,,,,[],,,,
1364574453296861188,1364536684327542787,2021-02-24 21:54:36 +08,2021-02-24,21:54:36,+0800,1285924876721590274,kkkyrillos,Kai,,@brokeyoungin @SomeMalayBoy @kkkhairiah Cb add aku babi @kkkhairiah,in,"[{'screen_name': 'kkkhairiah', 'name': 'khai', 'id': '2243575952'}]",[],[],1,0,0,[],[],https://twitter.com/kkkyrillos/status/1364574453296861188,False,,0,,Singapore,,,,,,"[{'screen_name': 'brokeyoungin', 'name': 'nur haziqah', 'id': '1268544496771510276'}, {'screen_name': 'SomeMalayBoy', 'name': 'lil’ ShoulderPop', 'id': '1585705652'}, {'screen_name': 'kkkhairiah', 'name': 'khai', 'id': '2243575952'}]",,,,
1364568463402958848,1364568463402958848,2021-02-24 21:30:48 +08,2021-02-24,21:30:48,+0800,1235598340416401410,nnurelyanaa,𝘱𝘶𝘵𝘸𝘪𝘪𝘪,,cbb i need submit wa1 oral by tonight la kaninabu I WS SUPPOSED TO SUBMIT IT BY 8FEB TCHER GIME SO MANY CHANCE CB FK LA,en,[],[],[],0,0,0,[],[],https://twitter.com/nnurelyanaa/status/1364568463402958848,False,,0,,Singapore,,,,,,[],,,,
1364566028051566597,1364565216978079745,2021-02-24 21:21:08 +08,2021-02-24,21:21:08,+0800,1110215159014805504,nabilarzk,𝐁𝐲𝐮𝐧 𝐛𝐚𝐞𝐤𝐡𝐲𝐮𝐧 ❤,,@molekulatp Finally chanyeol comeback 😭😭😭😭 i want crying 😭😭😭😭 kek bukan real tapi real 😭😭😭 semoga exo cb secepat nya aaminnnnnn. Wish me luck mo bubble chanyeol 😭😭😭😭😭,in,[],[],[],1,0,1,[],[],https://twitter.com/NabilaRzk/status/1364566028051566597,False,,0,,Singapore,,,,,,"[{'screen_name': 'molekulatp', 'name': 'ptr 开', 'id': '983291299305410561'}]",,,,
1364564867730927622,1364564867730927622,2021-02-24 21:16:31 +08,2021-02-24,21:16:31,+0800,1157303763314470912,carhanmel,;),,cb why the fuck did i lower my standards hm. eiter way i will still get heartbroken,en,[],[],[],0,0,0,[],[],https://twitter.com/carhanmel/status/1364564867730927622,False,,0,,Singapore,,,,,,[],,,,
1364564387730657282,1364260466017632260,2021-02-24 21:14:37 +08,2021-02-24,21:14:37,+0800,1104203037332070401,atikaheree,GREEN,,"@wtftee_ @musschantekk And do not asking me ""what’s happened babe?"" On that time i will LUDAH on your face la cb !",en,[],[],[],0,0,0,[],[],https://twitter.com/atikaheree/status/1364564387730657282,False,,0,,Singapore,,,,,,"[{'screen_name': 'wtftee_', 'name': 'Tee💖', 'id': '1221397814997127169'}, {'screen_name': 'musschantekk', 'name': '.', 'id': '1021700163352444928'}]",,,,
1364556711554547713,1364556711554547713,2021-02-24 20:44:06 +08,2021-02-24,20:44:06,+0800,1249544040938229760,smrxtiii,𝒮 ∗°༄,,bro this fucking tootle speeding like crazy ah and swerving left to right like one cb dog bro i just know i aint gonna live to see tmr,en,[],[],[],0,0,0,[],[],https://twitter.com/smrxtiii/status/1364556711554547713,False,,0,,Singapore,,,,,,[],,,,
1364553859402637316,1364209812993499138,2021-02-24 20:32:46 +08,2021-02-24,20:32:46,+0800,1282774874570715137,_swagger420,no,,@nr_ch4 @katneedstostfu fk u la cb,in,[],[],[],0,0,1,[],[],https://twitter.com/_swagger420/status/1364553859402637316,False,,0,,Singapore,,,,,,"[{'screen_name': 'nr_ch4', 'name': '♐️', 'id': '1290565864522018816'}, {'screen_name': 'katneedstostfu', 'name': 'kat the minor', 'id': '1072386738968920064'}]",,,,
1364540042916421643,1364540042916421643,2021-02-24 19:37:52 +08,2021-02-24,19:37:52,+0800,726817601192521730,xalinysapuan,xs ฅ^•ﻌ•^ฅ,,cb put in airpods but no battery now i shy to put it back in to the casing &lt;/3,en,[],[],[],0,0,0,[],[],https://twitter.com/xalinysapuan/status/1364540042916421643,False,,0,,Singapore,,,,,,[],,,,
1364537075261861889,1364534604112097283,2021-02-24 19:26:05 +08,2021-02-24,19:26:05,+0800,1327283138,khoiri_syarief,Khoiri,,"@SpieltagIndo Talenta bejibun di lini serang, Netz jg tipe offensive fullback. Semoga lekas ada CB yg bener2 bisa nambal lini belakang. TBH, yg layak main utk Die Mannschaft skrg cuman Rudiger, Sule &amp; Ginter.",in,[],[],[],0,0,0,[],[],https://twitter.com/khoiri_syarief/status/1364537075261861889,False,,0,,Singapore,,,,,,"[{'screen_name': 'SpieltagIndo', 'name': 'Spieltag Indonesia', 'id': '1043825556028981250'}]",,,,
1364534236523466755,1364534236523466755,2021-02-24 19:14:48 +08,2021-02-24,19:14:48,+0800,1262665203805646850,yantosw33zy,Yanto.Sweezy,,Nnb cb why my tik tok full of motorbike? Kanina jdm car all where? Annoyed af siol,en,[],[],[],2,0,0,[],[],https://twitter.com/YantoSw33zy/status/1364534236523466755,False,,0,,Singapore,,,,,,[],,,,
1364525590770974721,1364525590770974721,2021-02-24 18:40:27 +08,2021-02-24,18:40:27,+0800,491095922,owldii,didi,,@iights_moon fuck u cb how the fuck u steal my account and fucking change my username FUCKKKK,en,[],[],[],0,0,0,[],[],https://twitter.com/owldii/status/1364525590770974721,False,,0,,Singapore,,,,,,[],,,,
1364520907662786560,1364520907662786560,2021-02-24 18:21:50 +08,2021-02-24,18:21:50,+0800,1218655995364139009,zahfirawwrr,❥𝒜·𝓏𝒶𝒽𝒻𝒾𝓇𝒶,,Cb i extend my right ear 12mm like ntg sia d cone js slide in 🤣,en,[],[],[],0,0,1,[],[],https://twitter.com/zahfirawwrr/status/1364520907662786560,False,,0,,Singapore,,,,,,[],,,,
1364520703932833793,1364520703932833793,2021-02-24 18:21:02 +08,2021-02-24,18:21:02,+0800,1189947304570023936,nrdfnhh_,daf,,cb cheat my feelings ps dont have pepper lunch,en,[],[],[],0,0,0,[],[],https://twitter.com/nrdfnhh_/status/1364520703932833793,False,,0,,Singapore,,,,,,[],,,,
1364518273509777408,1364518273509777408,2021-02-24 18:11:22 +08,2021-02-24,18:11:22,+0800,1300848147627868160,cb97abcsells,angel 🖤 #IN生 // I AM OFFLINE,,"WTS want to sell Stray Kids IN生 INLIFE in life preorder benefit inserts  ⭕️paypal,ww  stamped+$2 TRACKED+$8  pob mini photobooks: chan/felix/han jisung $2.50 minho/hyunjin $3 changbin/seungmin/jeongin $2  DM~ skz pc pb photocards 스키즈 양도 인생 포카 leaflet folded  https://t.co/yHpO4BPmAv",en,[],[],['https://pbs.twimg.com/media/Eu--GzuUcAIutwc.jpg'],0,0,0,[],[],https://twitter.com/CB97ABCsells/status/1364518273509777408,False,,1,https://pbs.twimg.com/media/Eu--GzuUcAIutwc.jpg,Singapore,,,,,,[],,,,
1364517659383984130,1364517659383984130,2021-02-24 18:08:56 +08,2021-02-24,18:08:56,+0800,1300848147627868160,cb97abcsells,angel 🖤 #IN生 // I AM OFFLINE,,"WTS want to sell Stray Kids IN生 INLIFE in life photocards  ⭕️paypal,ww  stamped+$2 TRACKED+$8  LIMITED ver frame photocards chan $9 minho $11 changbin $7 hyunjin $11 felix $9 jeongin $7  DM~  skz pc 스키즈 양도 인생 포카  https://t.co/5Yy10glXFG",en,[],[],['https://pbs.twimg.com/media/Eu-9kniUUAI_eCt.jpg'],0,0,0,[],[],https://twitter.com/CB97ABCsells/status/1364517659383984130,False,,1,https://pbs.twimg.com/media/Eu-9kniUUAI_eCt.jpg,Singapore,,,,,,[],,,,
1364517212258635783,1364517212258635783,2021-02-24 18:07:09 +08,2021-02-24,18:07:09,+0800,1300848147627868160,cb97abcsells,angel 🖤 #IN生 // I AM OFFLINE,,"WTS want to sell Stray Kids IN生 INLIFE in life photocards  ⭕️paypal,ww  stamped+$2 TRACKED+$8  $2.50 EACH  • changbin concept $4 • seungmin concept damaged • 3racha / danceracha / vocalracha unit  DM~  skz pc 스키즈 양도 인생 포카 chan minho hyunjin han jisung felix jeongin  https://t.co/3dEYcBmr18",en,[],[],['https://pbs.twimg.com/media/Eu-9Ka4VkAMLTLQ.jpg'],0,0,0,[],[],https://twitter.com/CB97ABCsells/status/1364517212258635783,False,,1,https://pbs.twimg.com/media/Eu-9Ka4VkAMLTLQ.jpg,Singapore,,,,,,[],,,,
1364516220188323844,1364516220188323844,2021-02-24 18:03:13 +08,2021-02-24,18:03:13,+0800,1300848147627868160,cb97abcsells,angel 🖤 #IN生 // I AM OFFLINE,,"WTS want to sell Stray Kids IN生 INLIFE Withdrama Benefit LIMITED Holographic Photocard  ⭕️paypal,ww  FREE stamped TRACKED+$8  prices stated or willing to accept best offer!  $20 each Changbin Seungmin  DM~  skz in life holo pc 스트레이키즈 양도 위드드라마 특전 포카  https://t.co/1JBB7irGsU",en,[],[],['https://pbs.twimg.com/media/Eu-8Nr2VIAMFLLv.jpg'],1,0,0,[],[],https://twitter.com/CB97ABCsells/status/1364516220188323844,False,,1,https://pbs.twimg.com/media/Eu-8Nr2VIAMFLLv.jpg,Singapore,,,,,,[],,,,
1364515400847790080,1364515400847790080,2021-02-24 17:59:57 +08,2021-02-24,17:59:57,+0800,1300848147627868160,cb97abcsells,angel 🖤 #IN生 // I AM OFFLINE,,"WTS want to sell Stray Kids IN生 INLIFE Kyobo HotTracks Store Benefit Transparent Clear Photocard  ⭕️paypal, ww  FREE stamped TRACKED+$8  Chan ❌ Hyunjin ❌ Han Jisung ❌ Jeongin $30 ⭕️  or best offer  DM~  스트레이키즈 스키즈 양도 교보/핫트랙스 특전 투명포카 pob  https://t.co/vAwoq3yjnf",ko,[],[],['https://pbs.twimg.com/media/Eu-7hOnVEAc-Yc6.jpg'],0,0,0,[],[],https://twitter.com/CB97ABCsells/status/1364515400847790080,False,,1,https://pbs.twimg.com/media/Eu-7hOnVEAc-Yc6.jpg,Singapore,,,,,,[],,,,
1364515213827969025,1364515213827969025,2021-02-24 17:59:13 +08,2021-02-24,17:59:13,+0800,1300848147627868160,cb97abcsells,angel 🖤 #IN生 // I AM OFFLINE,,"WTS want to sell Stray Kids IN生 INLIFE In Life Yes24 Store Benefit Mini Poster  ⭕️paypal,ww FREE stamped TRACKED+$10  Minho + Felix $20 x1 Changbin + Seungmin $18 x2 Han Jisung + Jeongin $20 x1  or best offer DM~  스트레이키즈 스키즈 양도 예스24 특전 포스터 photocard pc pob  https://t.co/ZOsftViaJ2",ko,[],[],['https://pbs.twimg.com/media/Eu-7WQRVEAYN1P5.jpg'],0,0,1,[],[],https://twitter.com/CB97ABCsells/status/1364515213827969025,False,,1,https://pbs.twimg.com/media/Eu-7WQRVEAYN1P5.jpg,Singapore,,,,,,[],,,,
1364514997225709569,1364514997225709569,2021-02-24 17:58:21 +08,2021-02-24,17:58:21,+0800,1300848147627868160,cb97abcsells,angel 🖤 #IN生 // I AM OFFLINE,,"WTS want to sell Stray Kids IN生 INLIFE Aladin/Aladdin Store Benefit Photo Print  ⭕️paypal ⭕️ww  FREE stamped TRACKED +$8  Chan $30 or best offer *sealed, unopened  DM~  #스트레이키즈양도 #스트레이키즈 #스키즈 #양도 알라딘 특전 인화사진 포카 photocard pc mini poster  https://t.co/9IvZ2K8tLe",en,[],[],['https://pbs.twimg.com/media/Eu-7JmtVgAE2NTM.jpg'],0,0,0,"['스트레이키즈양도', '스트레이키즈', '스키즈', '양도']",[],https://twitter.com/CB97ABCsells/status/1364514997225709569,False,,1,https://pbs.twimg.com/media/Eu-7JmtVgAE2NTM.jpg,Singapore,,,,,,[],,,,
1364511569162366977,1364511326693851137,2021-02-24 17:44:44 +08,2021-02-24,17:44:44,+0800,760780733879160833,waynestoe,a joke,,cb gst so long nv increase then now suddenly increase y'all we rich ah knn,en,[],[],[],0,0,0,[],[],https://twitter.com/waynestoe/status/1364511569162366977,False,,0,,Singapore,,,,,,[],,,,
1364510845242208257,1364505872727040000,2021-02-24 17:41:51 +08,2021-02-24,17:41:51,+0800,1235598340416401410,nnurelyanaa,𝘱𝘶𝘵𝘸𝘪𝘪𝘪,,fkg* la omg wats wrong w me tdy cb,in,[],[],[],0,0,0,[],[],https://twitter.com/nnurelyanaa/status/1364510845242208257,False,,0,,Singapore,,,,,,[],,,,
