id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1279031479100571649,1279031479100571649,2020-07-03 20:37:22 +08,2020-07-03,20:37:22,+0800,226604286,zeligdhilee,Zelig Dhi Lee,,"It about assurance that you can be helped, not just about signing up the package, makes the process for applying for social assistance more “automated”, says Michelle Lee of RDU. #ge2020  https://t.co/D9fqHqICDH",en,[],[],['https://pbs.twimg.com/media/EcAIWMgVcAAIPqT.jpg'],0,0,0,['ge2020'],[],https://twitter.com/zeligdhilee/status/1279031479100571649,False,,1,https://pbs.twimg.com/media/EcAIWMgVcAAIPqT.jpg,Singapore,,,,,,[],,,,
