,id,date,time,tweet,hashtags,num_words
0,1340970045019619330,2020-12-21,18:39:07,"Today, Ministers @GANKIMYONG and @LawrenceWongST, co-chairmen of the Multi-Ministry Taskforce on #COVID19, held an appreciation event for partners of the COVID-19 community care facilities (CCFs). It also marks the stand down of the CCFs at SingEx and Big Box.  https://t.co/k7dCiVKy0A",['covid19'],34
1,1252504542211530753,2020-04-21,15:48:47,"Most of them have a mild illness and are being monitored in community isolation facilities or general wards. None are in the intensive care unit, MOH added.",[],27
2,1251183841030492160,2020-04-18,00:20:48,"‘We have an ongoing surveillance programme, where a small sample of patients at our primary care facilities are tested for Covid-19 infections’ ‘We have picked up some cases through these tests, which is an indication of undetected cases in the community.’  https://t.co/lE3DCYXecz",[],41
