,username,comments,timestamp,postUrl,pubDate,description
13,pablosebastiaa,#MeritonGoHome,2020-07-02T15:15:27.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
14,menii_11,LIM GO HOME,2020-07-02T15:42:31.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
15,rub3rtuuu_16,Peter lim is a dog,2020-07-02T15:56:37.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
16,rub3rtuuu_16,#meritongohome,2020-07-02T15:56:54.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
17,rub3rtuuu_16,VALENCUA CF NO LETER LIM,2020-07-02T15:57:04.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
18,pablogarvi05,#meritongohome,2020-07-02T16:00:56.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
19,menii_11,MERITON GO HOME,2020-07-02T16:03:25.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
20,im_pamarin,#MeritonGoHome,2020-07-02T16:14:41.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
21,robergimenez23,#Meritongohome,2020-07-02T12:09:43.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
22,jaimesorianoruiz,#meritongohome,2020-07-02T12:30:14.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
23,junisscaaa,@heyitsrongjing @yippee_gh @imtheroyalti @jeremynyl like our FYP dustbin HAHAHA,2020-07-02T12:32:53.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
24,alexvlc_32,#meritongohome,2020-07-02T12:32:54.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
25,luisolivas30,#meritongohome,2020-07-02T13:00:19.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
26,__hermidas43__,#meritongohome,2020-07-02T13:08:39.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
27,pauliii.016,#MeritonGoHome,2020-07-02T13:10:38.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
28,bling.suede,#meritongohome,2020-07-02T13:45:58.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
29,adriian.re,#meritongohome,2020-07-02T13:56:03.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
30,adri.apaa,#meritongohome,2020-07-02T11:16:55.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
31,niicopm,#meritongohome,2020-07-02T11:17:43.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
32,frangallego13,LIM GO HOME !!,2020-07-02T11:23:39.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
33,fraan01_,MERITON GO HOME,2020-07-02T11:24:05.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
34,pol_spain,#meritongohome,2020-07-02T11:24:07.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
35,pol_spain,#meritongohome,2020-07-02T11:24:27.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
36,maariia_hadraouii,MERITON GO HOME,2020-07-02T11:25:34.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
37,marcasinos622,#anilgohome,2020-07-02T11:26:11.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
38,marcasinos622,#meritongohome,2020-07-02T11:26:16.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
39,nacho_agusti21,#meritongohome,2020-07-02T11:31:47.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
40,gabriiel.saezz,#MeritonGoHome,2020-07-02T11:34:48.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
41,kmoranlopez,#limveteatuputacasa,2020-07-02T11:44:32.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
42,kmoranlopez,#limveteatuputacasa,2020-07-02T11:44:40.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
43,carlosg_7_,MeritonGoHome,2020-07-02T11:52:13.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
44,danielfabregat,#MeritonGoHome,2020-07-02T11:59:37.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
45,sirmarc14,#meritongohome,2020-07-02T12:05:08.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
46,nstr_92,#meritongohome,2020-07-02T10:41:07.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
47,nstr_92,MERITON GO HOME,2020-07-02T10:41:18.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
48,nstr_92,LIM GO HOME,2020-07-02T10:41:21.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
49,oscar98llutx,#LimsellVCF,2020-07-02T10:42:15.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
50,ainhoaamx,#meritongohome,2020-07-02T10:43:58.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
51,lucas.almenar_,#meritongohome,2020-07-02T10:48:59.000Z,https://www.instagram.com/p/CCGBp1dFUNl/,2020-07-01T09:18:09.000Z,"♻️ Got plastic and aluminium drink containers to recycle?
These ""reverse"" vending machines will dispense discount vouchers everytime you recycle bottles and cans.
Rewards include free rides with bike-sharing firm Anywheel, vouchers that can be used at CapitaLand malls, ActiveSG credit and Sentosa Fun Pass tokens.
There are now 50 of such vending machines islandwide at places such as IMM and Bedok Mall and complexes including the Toa Payoh and Jalan Besar Sports Centres.
If you're really serious about going green 🌱, you can also choose not to receive any rewards when you recycle at these machines.
Link in bio @straits_times
📸: Lim Yaohui
#gogreen #recycle #recycling #StraitsTimes"
