,id,date,time,tweet,hashtags,num_words
0,1279031479100571649,2020-07-03,20:37:22,"It about assurance that you can be helped, not just about signing up the package, makes the process for applying for social assistance more “automated”, says Michelle Lee of RDU. #ge2020  https://t.co/D9fqHqICDH",['ge2020'],30
