,id,date,time,tweet,hashtags,num_words
0,1363729694114287619,2021-02-22,13:57:50,"For Budget 2021, we did not live beyond our means.  Operating expenditures covered by operating revenues.  The $11B deficit was due to Resilience Package because we are still recovering from Covid.  And this $11B could easily be paid by our investment income from our reserves.",[],42
1,1362707373496836097,2021-02-19,18:15:30,"As Singapore moves ahead in a post-Covid normal, the announcement of the $11 billion Covid-19 Resilience Package brings cheer to many. Here are some ways Budget 2021 is helping needy Singaporeans.  https://t.co/hDMfkmefYy",[],28
2,1362250488910123008,2021-02-18,12:00:00,"Just as Budget 2021 focuses on restructuring Singapore's economy for long-term resilience, discussions in the Middle East now are centred on economic diversification. Sign up for our Annual Conference to learn about trends linking Asia &amp; the Middle East!  https://t.co/JhE1ekNpfu",[],35
3,1362233551224074240,2021-02-18,10:52:42,#Singapore: Budget 2021: Govt to issue up to $90b in new bonds to finance #infrastructure like MRT lines and tidal walls  https://t.co/pfiB2UPw8k   #SmartCities #FutureCities #Resilience #ClimateChange  https://t.co/YIlbKCtfCJ,"['singapore', 'infrastructure', 'smartcities', 'futurecities', 'resilience', 'climatechange']",17
4,1266395336689414145,2020-05-29,23:45:51,"Resilience Budget: Income support criteria too ‘narrow’, say some freelancers..SARS I almost lost ny house becos Govt did not ask banks to allow delayed mortgage. COVID19 did not qualify becos value of my house. Shit rules!  https://t.co/rxFtzokYaV via @TODAYonline",[],38
5,1247160675455000581,2020-04-06,21:54:10,This crisis is not linear &amp; systemic solutions needed to help #CitiesOnTheFrontLine. #Singapore #ResilienceBudget has 3 broad targets-  1) Relieve vulnerable communities  2) Help distressed local business  3) Build #economic &amp; #social  #resilience  More resources announced today.,"['citiesonthefrontline', 'singapore', 'resiliencebudget', 'economic', 'social', 'resilience']",25
6,1243710262265315328,2020-03-28,09:23:28,@govsingapore dedicates ~ 11% of GDP for immediate support to #Workers and local businesses AND measures to bolster long-term social &amp; economic #resilience.   The Resilience Budget to help Singaporeans  https://t.co/y8nOJf4frG via @YouTube  #CitiesOnTheFrontLine @GlobalResCities,"['workers', 'resilience', 'citiesonthefrontline']",23
7,1243334571753521153,2020-03-27,08:30:36,The Resilience Budget to help Singaporeans  https://t.co/rkzlVgJnlj,[],6
