,id,date,time,tweet,hashtags,num_words
0,1353353806650642432,2021-01-24,22:47:46,Brings back lots of (some unpleasant) memories of baking as a child and teenager. Food service is massively undervalued. Industrialisation has also warped our perception of what value should be assigned to comestibles.,[],33
1,1288666622392229899,2020-07-30,10:43:59,"#throwback The big one might have been slightly impressed.. but the little one refused to ever go back there again due to the ""speed 🐢 of the food service"". We are so not built for fine…  https://t.co/ZYTE532rmt",['throwback'],34
2,1286174303067574272,2020-07-23,13:40:24,"Last night’s Korean 🇰🇷 #bbq was one of the best ever! Marinated lamb 🐑 chops, pork 🐖 belly slices, and highly marbled beef 🥩, plus the usual accompaniments. Great food, service and ambience!  https://t.co/siDziyxbS9",['bbq'],29
3,1260732522293411842,2020-05-14,08:43:51,More harsh realities in the coming weeks and months. Sad to see the closing of #Modesto: March losses was -$200k.   https://t.co/hCiumpfiWt  #postcovid19 #foodservice,"['modesto', 'postcovid19', 'foodservice']",18
4,1254673356474904578,2020-04-27,15:26:53,"@akshaykumar @ParineetiChopra @SinghAnurag79 @karanjohar @apoorvamehta18 @SunirKheterpal @BPraak @ArkoPravo19 I m prince from Singapore.I want too say from all indian students from Singapore we don't want food service , we don't want our house rent service we just want one flight from india to Singapore..Here in Singapore everyday the cases aree increase every day there is1000 cases Pls",[],47
