,id,date,time,tweet,hashtags,num_words
0,1267606669971816449,2020-06-02,07:59:15,Just scan SafeEntry for #Coronavirus contact tracing purposes as part of the safe re-opening of Singapore's wealthy economy despite Fortitude Budget is implemented in use on lots of business re-opening at a later…  https://t.co/dIIcF55OGG,['coronavirus'],29
1,1265326497042063360,2020-05-27,00:58:40,"$33b Fortitude Budget aimed at providing jobs, supporting workers and firms through 'difficult period' of COVID-19",[],15
2,1265188499990278144,2020-05-26,15:50:19,"#Singapore announces the ""Fortitude Budget"", the 4th #COVID19 financial package to help businesses keep #jobs for 10 months. Government support now totals at $92.8 billion, 20% of #GDP.  https://t.co/8B1m4i91pV","['singapore', 'covid19', 'jobs', 'gdp']",20
3,1246713020807385088,2020-04-05,16:15:21,"I hope the crisis will end soon, and no further budgets will be required. But if we do, please:  Unity Resilient Solidarity Adaptability Fortitude Endurance  #sgunited #circuitbreaker #covid19","['sgunited', 'circuitbreaker', 'covid19']",25
