,id,date,time,tweet,hashtags,num_words
0,1246387998662348800,2020-04-04,18:43:50,"I am thinking. If company A is non-essential, then they have to cease ops. But if company B is of essential services, can A outsource their workers to B?  After-all, B can continue to operate. And B may need workers. Suppose the industry accounts are a match. #COVID19 #SG","['covid19', 'sg']",45
