,username,comments,timestamp,postUrl,pubDate,description
0,meiqi_m,❤️❤️❤️,2020-02-19T08:54:34.000Z,https://www.instagram.com/p/B8vcLtBHFhu/,2020-02-19T08:10:28.000Z,"DPM @hengsweekeat presented #SGBudget2020 in Parliament yesterday. Despite the challenges of the COVID-19 outbreak in Singapore, we are confident that this will help Singaporeans, workers, and businesses through."
1,princessteddy218sg,👏👍,2020-02-19T08:57:28.000Z,https://www.instagram.com/p/B8vcLtBHFhu/,2020-02-19T08:10:28.000Z,"DPM @hengsweekeat presented #SGBudget2020 in Parliament yesterday. Despite the challenges of the COVID-19 outbreak in Singapore, we are confident that this will help Singaporeans, workers, and businesses through."
2,pammyrose6,🙏👍💪🏻🙏,2020-02-20T09:17:11.000Z,https://www.instagram.com/p/B8vcLtBHFhu/,2020-02-19T08:10:28.000Z,"DPM @hengsweekeat presented #SGBudget2020 in Parliament yesterday. Despite the challenges of the COVID-19 outbreak in Singapore, we are confident that this will help Singaporeans, workers, and businesses through."
