id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1337775634051858434,1337775634051858434,2020-12-12 23:05:40 +08,2020-12-12,23:05:40,+0800,195690494,lenatikah,🇲🇾 Lena 🌺,,Panic buying sangat ni ke treat myself something sksksksk bongok betul saving 3 bulan dpt gaji mcm orang kaya shopping checkout without looking at my bank 😂 Last shopping mcmni my birthday ogos ritu lol  https://t.co/a4w0QjApra,en,[],[],['https://pbs.twimg.com/media/EpC72KQVoAMeE6F.jpg'],0,0,0,[],[],https://twitter.com/lenatikah/status/1337775634051858434,False,,1,https://pbs.twimg.com/media/EpC72KQVoAMeE6F.jpg,Singapore,,,,,,[],,,,
1331948498191728641,1331946836207169537,2020-11-26 21:10:43 +08,2020-11-26,21:10:43,+0800,938926096615014400,suha_0310,#Nasuha,,@OnibugibugiJR Omg panic buying btol ni yin..,en,[],[],[],0,0,0,[],[],https://twitter.com/suha_0310/status/1331948498191728641,False,,0,,Singapore,,,,,,"[{'screen_name': 'OnibugibugiJR', 'name': 'PYin 💙', 'id': '902398872445530112'}]",,,,
1330513676227534848,1330513676227534848,2020-11-22 22:09:14 +08,2020-11-22,22:09:14,+0800,1051782336088395776,khooboocheang,Khoo Boo CheangJohn.,,"Why was his so caused by Pandamic Panic buying ,,🥐🥯🍞🥖🧀🍤🥩🥘 https://t.co/8k1JcfoQj0",en,[],['https://www.scmp.com/news/world/united-states-canada/article/3110836/us-coronavirus-panicked-shoppers-empty-store'],[],0,0,1,[],[],https://twitter.com/KhooBoocheang/status/1330513676227534848,False,,0,,Singapore,,,,,,[],,,,
1326536502218645504,1326536502218645504,2020-11-11 22:45:22 +08,2020-11-11,22:45:22,+0800,1482348127,mferrisn,M.Faris.N,,March 2020: Panic buying   April - June: Circuit Breaker Phase 1  July - August : Elections   October - November : LAZADA LOWEST PRICE LOWEST PRICE LAAAA ZAAAA DAAAA,en,[],[],[],0,0,0,[],[],https://twitter.com/MFerrisN/status/1326536502218645504,False,,0,,Singapore,,,,,,[],,,,
1325747578638659584,1325747578638659584,2020-11-09 18:30:28 +08,2020-11-09,18:30:28,+0800,1050952285,amirhanafii_,4mir,"{'type': 'Point', 'coordinates': [1.49077406, 103.86703859]}","Panic buying 👀 (@ Mydin Mall - @mydinmalaysia in Masai, Johor)  https://t.co/WphknnR1Xc",en,"[{'screen_name': 'mydinmalaysia', 'name': 'mydin malaysia', 'id': '206693881'}]",['https://www.swarmapp.com/c/0qnnUxY57Bs'],[],0,0,0,[],[],https://twitter.com/AmirHanafii_/status/1325747578638659584,False,,0,,Singapore,,,,,,[],,,,
1325416407719292928,1325416407719292928,2020-11-08 20:34:31 +08,2020-11-08,20:34:31,+0800,1245617414106046464,shfqhazr,zora,,"I panic buying cat litter je tadi 😅 tuan tak makan takpe, kucing takde pasir nak yak nanti tuan jadi murung.",in,[],[],[],1,0,0,[],[],https://twitter.com/shfqhazr/status/1325416407719292928,False,,0,,Singapore,,,,,,[],,,,
1315635346579746817,1315635346579746817,2020-10-12 20:48:04 +08,2020-10-12,20:48:04,+0800,254669153,mitzunator,🕸🕸,,"Panic buying ke tew. Selangor, kl, putrajaya.",in,[],[],[],1,0,2,[],[],https://twitter.com/mitzunator/status/1315635346579746817,False,,0,,Singapore,,,,,,[],,,,
1315622444942540800,1315571813573824513,2020-10-12 19:56:48 +08,2020-10-12,19:56:48,+0800,289327784,syiraalwi,SHWY 🇲🇾,,"@raraleong Tapi actually, kenapa kena panic buying? I mean, pkpb kan boleh keluar rumah juga?",in,[],[],[],1,0,0,[],[],https://twitter.com/syiraalwi/status/1315622444942540800,False,,0,,Singapore,,,,,,"[{'screen_name': 'raraleong', 'name': 'pls stay home so I can see my parents soon', 'id': '547684341'}]",,,,
1315619605071634433,1315619605071634433,2020-10-12 19:45:31 +08,2020-10-12,19:45:31,+0800,938957144,gelimatmat,mi,,Asal umum pkpb je panic buying. Bodo bukan tkleh keluar rumah beli brg dey. Bengap semacam,in,[],[],[],0,0,1,[],[],https://twitter.com/gelimatmat/status/1315619605071634433,False,,0,,Singapore,,,,,,[],,,,
1312424140964388864,1312371062735138818,2020-10-04 00:07:53 +08,2020-10-04,00:07:53,+0800,60624284,ucupcarrick,Ucup Carrick,,@DamarEvans_06 @BVB Ntar dikira panic buying lagi...kalau transfer lokal masih dibuka sih...,in,[],[],[],0,0,0,[],[],https://twitter.com/UcupCarrick/status/1312424140964388864,False,,0,,Singapore,,,,,,"[{'screen_name': 'DamarEvans_06', 'name': 'dmr', 'id': '272841088'}, {'screen_name': 'BVB', 'name': 'Borussia Dortmund', 'id': '165699676'}]",,,,
1308554398419755008,1308554398419755008,2020-09-23 07:50:55 +08,2020-09-23,07:50:55,+0800,2923991477,gulfee_karthi,꧁☙𝙂𝙪𝙡𝙛𝙚𝙚_𝙆𝙖𝙧𝙩𝙝𝙞𝙆❦✪꧂,,"#VoteReady #panicbuying #covidbriefing #UKlockdown  *💜""""""ஒளியால் இருளை போக்குவதைவிட  விழியால் இருளை போக்கு.!!!அச்சம் தவிர்....நெஞ்சம் நிமிர்....*  https://t.co/ozGaIscHcg",ta,[],[],[],0,0,0,"['voteready', 'panicbuying', 'covidbriefing', 'uklockdown']",[],https://twitter.com/Gulfee_Karthi/status/1308554398419755008,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1308554325333929984/pu/img/GunfKHHSf6cLp2i5.jpg,Singapore,,,,,,[],,,,
1276127068950982660,1276127068950982660,2020-06-25 20:16:17 +08,2020-06-25,20:16:17,+0800,195690494,lenatikah,🇲🇾 Lena 🌺,,Aku tercakap dkt maderrrt yang aku panic buying sampai nak dkt 400 ahahaha tp dia tak marah weh 😂 dia tau aku tgh stresss sangat ni...,in,[],[],[],0,0,0,[],[],https://twitter.com/lenatikah/status/1276127068950982660,False,,0,,Singapore,,,,,,[],,,,
1261550980576894976,1261546020338495489,2020-05-16 14:56:06 +08,2020-05-16,14:56:06,+0800,1199018628277919744,panggilamirje,amir,,@ClydeCuh Bukan kaleng2 panic buying eh😂😂,tl,[],[],[],0,0,1,[],[],https://twitter.com/PanggilAmirJe/status/1261550980576894976,False,,0,,Singapore,,,,,,[],,,,
1255926005987860480,1255926005987860480,2020-05-01 02:24:28 +08,2020-05-01,02:24:28,+0800,101610911,naimahmad48,نعيم أحمد,,Panic buying barang umah done 🤣 Sikit je lagi. Pikir utk raya dulu,in,[],[],[],0,0,0,[],[],https://twitter.com/NaimAhmad48/status/1255926005987860480,False,https://twitter.com/anasrshd/status/1255489214881452035,0,,Singapore,,,,,,[],,,,
1255762989333929984,1255762989333929984,2020-04-30 15:36:42 +08,2020-04-30,15:36:42,+0800,71155978,ezardzainal_,Shālǐ zhā dé,,My kind of panic buying. Bestnya!,en,[],[],[],0,0,0,[],[],https://twitter.com/ezardzainal_/status/1255762989333929984,False,https://twitter.com/anasrshd/status/1255489214881452035,0,,Singapore,,,,,,[],,,,
1255357117650931713,1255342224050708480,2020-04-29 12:43:54 +08,2020-04-29,12:43:54,+0800,1730901,eviltofu,Evil Tofu,,"@avalanchelynn Given all the panic buying and hoarding, I would expect not.",en,[],[],[],0,0,0,[],[],https://twitter.com/eviltofu/status/1255357117650931713,False,,0,,Singapore,,,,,,"[{'screen_name': 'avalanchelynn', 'name': '✿ a֒v֒a֒ ⓧ a֒v֒a֒ ✿', 'id': '1173088343795453953'}]",,,,
1253042143024701440,1253042143024701440,2020-04-23 03:25:01 +08,2020-04-23,03:25:01,+0800,775201513,shabirmusic,Shabir 🎹 ஷபிர்,,Can people panic grow their own food instead of panic buying? #COVID19,en,[],[],[],0,2,9,['covid19'],[],https://twitter.com/ShabirMusic/status/1253042143024701440,False,,0,,Singapore,,,,,,[],,,,
1252923096861835271,1252923096861835271,2020-04-22 19:31:59 +08,2020-04-22,19:31:59,+0800,1113547528111251456,aye_natasha2,nurrul natasha,,can you guys stop panic buying? think of other ah. aku nak beli telor pon tkde. so expect aku pergi reban ayam ambil telur dari situ?,in,[],[],[],0,0,0,[],[],https://twitter.com/aye_natasha2/status/1252923096861835271,False,,0,,Singapore,,,,,,[],,,,
1249957842028650496,1241719626553163776,2020-04-14 15:09:07 +08,2020-04-14,15:09:07,+0800,243753456,nmhrldba,rahman abdul,,@Durjanaaa Panic buying boi,en,[],[],[],1,0,0,[],[],https://twitter.com/nmhrldba/status/1249957842028650496,False,,0,,Singapore,,,,,,"[{'screen_name': 'Durjanaaa', 'name': '🇲🇾 SYYS', 'id': '2949911636'}]",,,,
1248063842053021697,1247881224204349448,2020-04-09 09:43:02 +08,2020-04-09,09:43:02,+0800,719692430,kadekpuspaa,A fangirl.,,"@Firutsuka2 Yaampun, itu pasti karna orang2 pada panic buying ya.  Aku kira cuma masker sama hand sanitizer aja yg langka di rumah",in,[],[],[],0,0,0,[],[],https://twitter.com/kadekpuspaa/status/1248063842053021697,False,,0,,Singapore,,,,,,"[{'screen_name': 'Firutsuka2', 'name': 'kmg _ BitnaBoo𓍼²⁴ʰ𓍯', 'id': '1102414253766541313'}]",,,,
1247894335892246531,1247894335892246531,2020-04-08 22:29:29 +08,2020-04-08,22:29:29,+0800,8934712,izreloaded,IZ Reloaded,,Those of you who are panic buying toilet paper can now go to local bakery chain BreadTalk to panic buy their limited edition Toilet Paper Roll cake! #covid19 #singapore #covid_19 #circuitbreaker  https://t.co/Ghg1xtrR1Z,en,[],[],['https://pbs.twimg.com/media/EVFpSBxUEAIuLvx.jpg'],0,0,1,"['covid19', 'singapore', 'covid_19', 'circuitbreaker']",[],https://twitter.com/izreloaded/status/1247894335892246531,False,,1,https://pbs.twimg.com/media/EVFpSBxUEAIuLvx.jpg,Singapore,,,,,,[],,,,
1247060513508356096,1246681328138899456,2020-04-06 15:16:10 +08,2020-04-06,15:16:10,+0800,472622958,syaidarahman,Syaida Abdul Rahman,,@ebivvv Singaporean standard of panic buying. Must be different from others! Others are in lockdown. We are in a circuit breaker😅. But who knows if they’re planning to de-clutter &amp; re-organize their homes? 🤷🏼‍♀️,en,[],[],[],0,0,1,[],[],https://twitter.com/SyaidaRahman/status/1247060513508356096,False,,0,,Singapore,,,,,,"[{'screen_name': 'ebivvv', 'name': 'Ebi', 'id': '1054005206139064320'}]",,,,
1247018540416126976,1247012039240740864,2020-04-06 12:29:23 +08,2020-04-06,12:29:23,+0800,1730901,eviltofu,Evil Tofu,,"@avalanchelynn @sarahcoldheart On the first day of panic buying, I saw someone buy a whole basketful of chocolates.",en,[],[],[],0,0,0,[],[],https://twitter.com/eviltofu/status/1247018540416126976,False,,0,,Singapore,,,,,,"[{'screen_name': 'avalanchelynn', 'name': '✿ a֒v֒a֒ ⓧ a֒v֒a֒ ✿', 'id': '1173088343795453953'}, {'screen_name': 'sarahcoldheart', 'name': 'Sarah Coldheart', 'id': '21842641'}]",,,,
1246881894106456064,1246881892604887041,2020-04-06 03:26:24 +08,2020-04-06,03:26:24,+0800,163316501,adammaosman,A D A M,,"I was not panic buying stuffs or what not. I was thinking, balik Malaysia mati cause I don’t have any job later and stay in SG also die because unpaid leave. Live in top high cost city in the world without getting paid is a chaos",en,[],[],[],2,0,0,[],[],https://twitter.com/AdammaOsman/status/1246881894106456064,False,,0,,Singapore,,,,,,[],,,,
1246705190889119744,1246705190889119744,2020-04-05 15:44:14 +08,2020-04-05,15:44:14,+0800,267022104,maicareynoso,Maica Reynoso,,Panic buying nanaman mga locals kasi most of the establishments will close sa 7. Pati sa Toys R Us talaga long Q? LOL. Kahit sinabi na ngang open pa rin yung mga essential services and key economic sectors.,tl,[],[],[],1,0,2,[],[],https://twitter.com/MaicaReynoso/status/1246705190889119744,False,,0,,Singapore,,,,,,[],,,,
1246701985539035136,1246701985539035136,2020-04-05 15:31:30 +08,2020-04-05,15:31:30,+0800,1058183727820369920,mixdblood69,Mister6ixty9,,"Farktards local, government already advice but still panic buying",en,[],[],[],0,0,0,[],[],https://twitter.com/mixdblood69/status/1246701985539035136,False,https://twitter.com/allsgstuff/status/1246687230866972673,0,,Singapore,,,,,,[],,,,
1246694595787808768,1246694595787808768,2020-04-05 15:02:08 +08,2020-04-05,15:02:08,+0800,408487855,_edddddddd,horan,,what if the panic buying goes on during ramadhan wth muslims gonba eat for iftar,en,[],[],[],1,0,0,[],[],https://twitter.com/_Edddddddd/status/1246694595787808768,False,,0,,Singapore,,,,,,[],,,,
1246681328138899456,1246681328138899456,2020-04-05 14:09:25 +08,2020-04-05,14:09:25,+0800,472622958,syaidarahman,Syaida Abdul Rahman,,"Hoarding/ panic buying IKEA items is a another level of hoarding sia, Singaporeans 💆🏼‍♀️🤦🏼‍♀️. Kau nak hoard furniture for what eh? Ke kau nak hoard the freaking Swedish meatballs?!",en,[],[],[],1,0,1,[],[],https://twitter.com/SyaidaRahman/status/1246681328138899456,False,,0,,Singapore,,,,,,[],,,,
1246675472001290241,1246675472001290241,2020-04-05 13:46:09 +08,2020-04-05,13:46:09,+0800,2362953649,kradothelion,Krado Low,,Panic buying?   Gimme dopamine.  https://t.co/AbwPSqCRhB,en,[],[],['https://pbs.twimg.com/media/EU0Uua1UEAAoFks.jpg'],2,0,2,[],[],https://twitter.com/KradoTheLion/status/1246675472001290241,False,,1,https://pbs.twimg.com/media/EU0Uua1UEAAoFks.jpg,Singapore,,,,,,[],,,,
1246627928768532480,1246612999688814593,2020-04-05 10:37:14 +08,2020-04-05,10:37:14,+0800,392377887,amracinggreen,Ian Ireland,,@chloechotv Not unusual for small countries. Supply chain is not broken; reserves / storage healthy. Panic buying creates spiralling environment of fear underpinned with herd mentality which will stress and overload a working system. Only outcome is limitation through authoritarian controls.,en,[],[],[],0,0,0,[],[],https://twitter.com/amracinggreen/status/1246627928768532480,False,,0,,Singapore,,,,,,"[{'screen_name': 'chloechotv', 'name': 'Chloe Cho', 'id': '1191612620'}]",,,,
1246446589524099073,1246446589524099073,2020-04-04 22:36:39 +08,2020-04-04,22:36:39,+0800,888307898,ryo741,Fairoz Samil,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Panic buying new bedsheets, quilt, quilt covers... • Coz having all those masks/hand sanitizers don’t mean s***t, if yo’ bed’s dirty like a pig sty. • &amp; don’t forget to shower. KNN. 😂🦠 • #bedsheets #quilt…  https://t.co/O93AZHu5N1",en,[],['https://www.instagram.com/p/B-kAJKvBiV3/?igshid=1xfx5mjpzaiyh'],[],0,0,0,"['bedsheets', 'quilt']",[],https://twitter.com/ryo741/status/1246446589524099073,False,,0,,Singapore,,,,,,[],,,,
1246421465295024129,1246421465295024129,2020-04-04 20:56:49 +08,2020-04-04,20:56:49,+0800,1050033222166269952,najwayazit,virgosun,,"Assalammualaikum , hi everything ! Tak tahu nak buat apa harini? Jom shopping dengan Tashafatnin. Sekarang ada Panic Buying Sale tauu! Beli 5 helai RM125 . Beli 10 helai hanya rm200 .murah ke murah gila ?Jarang jarang kita buat sale macam ni Ada 39 pilihan warna yang sangat lawa  https://t.co/1lfILrKZTH",in,[],[],"['https://pbs.twimg.com/media/EUwtshKUcAAuQqZ.jpg', 'https://pbs.twimg.com/media/EUwtshLUwAAICcA.jpg', 'https://pbs.twimg.com/media/EUwtshLUwAEBUH5.jpg']",1,17,19,[],[],https://twitter.com/najwayazit/status/1246421465295024129,False,,1,https://pbs.twimg.com/media/EUwtshKUcAAuQqZ.jpg,Singapore,,,,,,[],,,,
1246418824586354690,1246418824586354690,2020-04-04 20:46:19 +08,2020-04-04,20:46:19,+0800,431588395,awinsomelife,Melvin Lee & Jacqueline Teo,"{'type': 'Point', 'coordinates': [1.337408, 103.910856]}",Not #panicbuying. Just getting ready for the arrival of the little one since non-essential services will be unavailable for a month. #beblumlavo5 #oekotex #babycot @ Baby Hypermart  https://t.co/PG5j5PtINr,en,[],['https://www.instagram.com/p/B-jzhE_pYFG/?igshid=cvipb73abtb2'],[],0,0,0,"['panicbuying', 'beblumlavo5', 'oekotex', 'babycot']",[],https://twitter.com/awinsomelife/status/1246418824586354690,False,,0,,Singapore,,,,,,[],,,,
1246401539725340672,1246401539725340672,2020-04-04 19:37:38 +08,2020-04-04,19:37:38,+0800,425858443,farisaddy,Faris Addy,,I don’t understand why we have to panic buying eh,en,[],[],[],0,0,0,[],[],https://twitter.com/FarisAddy/status/1246401539725340672,False,,0,,Singapore,,,,,,[],,,,
1246284343418540034,1246284343418540034,2020-04-04 11:51:56 +08,2020-04-04,11:51:56,+0800,418537561,iqsid_,Syafiq Shariff,"{'type': 'Point', 'coordinates': [1.497106, 103.869659]}","Ni bukan #PanicBuying 😂.  Ini disebakan orang dalam rumah kami yang boleh keluar beli barang saya, adik dan pak cik saya bekerja time #PKP . Saya Logistic, adik Tesco dan pak cik TNB. That why lah saya terpaksa…  https://t.co/N8NPBgQo6Y",in,[],['https://www.instagram.com/p/B-i2XXpHlzI/?igshid=z84xdr33hd5m'],[],0,0,0,"['panicbuying', 'pkp']",[],https://twitter.com/iqsid_/status/1246284343418540034,False,,0,,Singapore,,,,,,[],,,,
1246270601217490944,1246270601217490944,2020-04-04 10:57:20 +08,2020-04-04,10:57:20,+0800,430417959,ray_singapore,Lloyd,,Panic Buyingと言っても、家で過ごす時間が増えるんだから買い物量が増えるのは当然のことよな。我が家も先週から夫がWFHになり娘と私も自宅に籠るようになり、全員が昼夜家で食事するようになったので単純に野菜肉米の消費量が倍になった。その上出掛ける機会を減らす為1度の購入量は3倍程にはなった,ja,[],[],[],1,0,5,[],[],https://twitter.com/ray_singapore/status/1246270601217490944,False,,0,,Singapore,,,,,,[],,,,
1246269300723175429,1246269300723175429,2020-04-04 10:52:10 +08,2020-04-04,10:52:10,+0800,430417959,ray_singapore,Lloyd,,いつも通りとりあえず明日明後日の昼夜の食糧を買いに行こうと思うのだけど、やはり島全土でpanic buyingが起こっているんだろうか。。今更明治屋なんか行っても何も無いのかな？,ja,[],[],[],0,0,1,[],[],https://twitter.com/ray_singapore/status/1246269300723175429,False,,0,,Singapore,,,,,,[],,,,
1246234439606140928,1246234439606140928,2020-04-04 08:33:38 +08,2020-04-04,08:33:38,+0800,2567385306,gashina98,GASHINA 💖 (Raaj),,ENOUGH WITH THE PANIC BUYING!!!!!,en,[],[],[],0,0,5,[],[],https://twitter.com/gashina98/status/1246234439606140928,False,,0,,Singapore,,,,,,[],,,,
1246081531732324352,1246081531732324352,2020-04-03 22:26:02 +08,2020-04-03,22:26:02,+0800,396400508,iimikay,Mikay 🖤,,Yung d naman ako kumakain icecream pero npabili ako ngayun 🤣 #panicBuying,tl,[],[],[],0,0,0,['panicbuying'],[],https://twitter.com/iimikay/status/1246081531732324352,False,,0,,Singapore,,,,,,[],,,,
1246078755048542209,1246078755048542209,2020-04-03 22:15:00 +08,2020-04-03,22:15:00,+0800,396400508,iimikay,Mikay 🖤,,Panic buying kasi 🤣  https://t.co/N7ggLF1lcu,tl,[],[],['https://pbs.twimg.com/media/EUr2BOyU0AAIQEi.jpg'],1,0,0,[],[],https://twitter.com/iimikay/status/1246078755048542209,False,,1,https://pbs.twimg.com/media/EUr2BOyU0AAIQEi.jpg,Singapore,,,,,,[],,,,
1246035115634880513,1246035115634880513,2020-04-03 19:21:36 +08,2020-04-03,19:21:36,+0800,124384622,ttaekoyaki,ana 🐻,,also the ones panic buying after the announcement earlier .... cb they already said there is no need to what are yall doing 😔😔,en,[],[],[],0,0,0,[],[],https://twitter.com/ttaekoyaki/status/1246035115634880513,False,,0,,Singapore,,,,,,[],,,,
1246024122523512832,1245992793106812929,2020-04-03 18:37:55 +08,2020-04-03,18:37:55,+0800,520343042,syedshah_z,SHZ✨,,@eightjun Response of Singaporeans oof not so #panicbuying,en,[],[],[],1,1,0,['panicbuying'],[],https://twitter.com/SyedShah_Z/status/1246024122523512832,False,,0,,Singapore,,,,,,"[{'screen_name': 'eightjun', 'name': 'ia', 'id': '905756070202576896'}]",,,,
1246022004224012288,1246022004224012288,2020-04-03 18:29:30 +08,2020-04-03,18:29:30,+0800,39616275,andrewangsg,andrew ang,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","My 1st online lesson just ended &amp; saw a joke about panic buying in Singapore!  ""I also want to do some panic buying. When I open my wallet, I panic""  After spending four hours on the small iPad screen and go through…  https://t.co/8M21EBMO9z",en,[],['https://www.instagram.com/p/B-g_EJmHcJK/?igshid=ww0lof2z3we9'],[],0,0,0,[],[],https://twitter.com/andrewangsg/status/1246022004224012288,False,,0,,Singapore,,,,,,[],,,,
1246019041887584257,1246019041887584257,2020-04-03 18:17:44 +08,2020-04-03,18:17:44,+0800,2568442616,myyraxxx,Mia,,Panic buying means i need to buy alot of cats food lei. later my cat starve to death pula😰,en,[],[],[],0,0,1,[],[],https://twitter.com/myyraxxx/status/1246019041887584257,False,,0,,Singapore,,,,,,[],,,,
1246016660240121856,1246016660240121856,2020-04-03 18:08:16 +08,2020-04-03,18:08:16,+0800,35147067,justcherry23,𝓒𝓱𝓮𝓻𝓻𝔂 🍒,,Wagas maka panic buying mga tao dito eh,tl,[],[],[],1,0,0,[],[],https://twitter.com/JustCherry23/status/1246016660240121856,False,https://twitter.com/borja0105/status/1246015860122087425,0,,Singapore,,,,,,[],,,,
1246012647998251008,1246012647998251008,2020-04-03 17:52:19 +08,2020-04-03,17:52:19,+0800,1538421768,herniepotter,ً,,our prime minister said this circuit breaker will last till 4th may &amp; there r ppl panic buying...can yall imagine if our pm said ‘lockdown’ or ‘dorscon level is red’,en,[],[],[],1,1,6,[],[],https://twitter.com/herniepotter/status/1246012647998251008,False,,0,,Singapore,,,,,,[],,,,
1245990825747595264,1245990825747595264,2020-04-03 16:25:36 +08,2020-04-03,16:25:36,+0800,40220963,gothstable,Roos de Baas,,Everyone is probably panic-buying right after the news but your boy here? Braved the rain to get groceries at 10am and ready for the next DORSCON level of... slightly darker orange,en,[],[],[],0,0,2,[],[],https://twitter.com/Gothstable/status/1245990825747595264,False,,0,,Singapore,,,,,,[],,,,
1245988061541855233,1245988061541855233,2020-04-03 16:14:37 +08,2020-04-03,16:14:37,+0800,762019735533789184,eykaaakechik,Nurul Atikah 🍁,,"okay, mula balik dah panic buying dyorg ni 😨",tl,[],[],[],1,0,0,[],[],https://twitter.com/eykaaakechik/status/1245988061541855233,False,,0,,Singapore,,,,,,[],,,,
1245984489022476288,1245984489022476288,2020-04-03 16:00:26 +08,2020-04-03,16:00:26,+0800,120470637,hazzyelyah,baddest female,,Confirm people start panic buying already sia,en,[],[],[],0,0,0,[],[],https://twitter.com/hazzyelyah/status/1245984489022476288,False,,0,,Singapore,,,,,,[],,,,
1245982213239214081,1245982213239214081,2020-04-03 15:51:23 +08,2020-04-03,15:51:23,+0800,1334089536,dafugly_prince,Aiidyl,,"Work at NTUC, one of those work places that are least impacted by the current economy. Remain open come what may. At most just need work extra hourse to help stock up after the panic buying",en,[],[],[],0,0,2,[],[],https://twitter.com/dafugly_prince/status/1245982213239214081,False,,0,,Singapore,,,,,,[],,,,
